fecha,100,101,102,104,105,107,108,109,110,111,112,113,116,117,118,119,120,121,122,123,124,125,126,200,201,202,203,204,205,206
1989-07-01,12.880645161290323,13.266129032258064,11.873225806451613,12.880645161290323,11.47741935483871,13.257741935483871,13.266129032258064,12.886129032258065,12.880645161290323,10.982903225806453,14.266774193548386,13.266129032258064,11.273225806451613,13.257741935483871,12.880645161290323,13.856774193548388,14.476129032258065,13.153870967741934,14.476129032258065,13.257741935483871,13.451935483870967,11.273225806451613,14.564193548387097,13.370000000000001,12.843870967741937,10.98483870967742,13.201290322580645,12.20774193548387,13.451935483870967,10.98483870967742
1989-08-01,14.376129032258065,15.077096774193548,13.486774193548387,14.376129032258065,13.253548387096775,14.906451612903227,15.077096774193548,14.718387096774192,14.376129032258065,12.94032258064516,15.98709677419355,15.077096774193548,13.16483870967742,14.906451612903227,14.376129032258065,15.48741935483871,16.08483870967742,14.92483870967742,16.08483870967742,14.906451612903227,15.197096774193549,13.16483870967742,16.168387096774193,14.95516129032258,14.179677419354839,12.641290322580645,15.19741935483871,13.651935483870966,15.197096774193549,12.641290322580645
1989-09-01,16.933666666666667,18.732666666666667,16.871666666666666,16.933666666666667,16.74233333333333,18.434666666666665,18.732666666666667,18.153333333333332,16.933666666666667,15.258000000000001,18.990666666666666,18.732666666666667,16.623666666666665,18.434666666666665,16.933666666666667,19.220000000000002,19.504,17.993666666666666,19.504,18.434666666666665,17.304666666666666,16.623666666666665,19.96033333333333,18.050666666666665,16.885,15.673333333333334,18.53666666666667,16.950666666666667,17.304666666666666,15.673333333333334
1989-10-01,19.023225806451613,20.405483870967743,18.898064516129033,19.023225806451613,18.175161290322578,19.403225806451612,20.405483870967743,20.359032258064516,19.023225806451613,18.220322580645163,20.37548387096774,20.405483870967743,19.047096774193548,19.403225806451612,19.023225806451613,20.57903225806452,21.174193548387095,20.11774193548387,21.174193548387095,19.403225806451612,18.68967741935484,19.047096774193548,21.283870967741933,19.061935483870965,17.925483870967742,17.52,19.600645161290323,17.522903225806452,18.68967741935484,17.52
1989-11-01,18.151333333333334,19.918333333333333,18.183,18.151333333333334,17.748333333333335,19.107333333333333,19.918333333333333,19.841333333333335,18.151333333333334,17.651,19.913666666666664,19.918333333333333,18.283666666666665,19.107333333333333,18.151333333333334,20.102666666666668,20.84333333333333,19.650333333333332,20.84333333333333,19.107333333333333,18.00766666666667,18.283666666666665,20.848666666666666,19.238999999999997,17.747999999999998,17.151333333333334,19.319666666666667,17.768666666666668,18.00766666666667,17.151333333333334
1989-12-01,18.721290322580646,21.503225806451614,19.200322580645164,18.721290322580646,19.09258064516129,20.153870967741934,21.503225806451614,21.568387096774195,18.721290322580646,19.26290322580645,20.82,21.503225806451614,19.738709677419354,20.153870967741934,18.721290322580646,21.309354838709677,22.60258064516129,20.988064516129032,22.60258064516129,20.153870967741934,18.872258064516128,19.738709677419354,22.280645161290323,19.763870967741934,18.294838709677418,18.379032258064516,20.370322580645162,18.949677419354842,18.872258064516128,18.379032258064516
1990-01-01,17.491935483870968,20.358387096774194,18.029354838709676,17.491935483870968,17.266451612903225,18.63258064516129,20.358387096774194,20.43935483870968,17.491935483870968,17.484193548387097,19.506451612903227,20.358387096774194,18.378387096774194,18.63258064516129,17.491935483870968,20.122258064516128,21.394516129032258,19.299032258064514,21.394516129032258,18.63258064516129,17.47290322580645,18.378387096774194,20.752903225806453,18.046451612903226,16.64741935483871,16.485806451612902,18.448387096774194,16.925161290322578,17.47290322580645,16.485806451612902
1990-02-01,16.829285714285714,19.75714285714286,17.633214285714285,16.829285714285714,16.663214285714286,18.006071428571428,19.75714285714286,19.91107142857143,16.829285714285714,16.890714285714285,18.905714285714286,19.75714285714286,18.298214285714288,18.006071428571428,16.829285714285714,19.510357142857142,20.330000000000002,18.372857142857146,20.330000000000002,18.006071428571428,17.01107142857143,18.298214285714288,19.912857142857142,18.037857142857142,16.500714285714285,16.328214285714285,18.157857142857143,16.99142857142857,17.01107142857143,16.328214285714285
1990-03-01,17.968387096774194,19.809677419354838,18.127741935483872,17.968387096774194,17.168064516129032,18.72258064516129,19.809677419354838,19.684193548387096,17.968387096774194,17.445806451612906,19.65741935483871,19.809677419354838,18.234193548387097,18.72258064516129,17.968387096774194,19.894193548387097,20.855483870967742,19.181935483870966,20.855483870967742,18.72258064516129,17.975161290322582,18.234193548387097,20.611612903225808,18.174516129032256,16.67258064516129,16.56451612903226,18.38741935483871,17.199032258064516,17.975161290322582,16.56451612903226
1990-04-01,16.831666666666667,18.501666666666665,16.984666666666666,16.831666666666667,15.992666666666667,17.46066666666667,18.501666666666665,18.479333333333333,16.831666666666667,16.124000000000002,18.299333333333333,18.501666666666665,16.961666666666666,17.46066666666667,16.831666666666667,18.596,19.467,17.831,19.467,17.46066666666667,16.611333333333334,16.961666666666666,19.158666666666665,16.967333333333332,15.760666666666667,15.533,17.25,16.043666666666667,16.611333333333334,15.533
1990-05-01,15.198064516129032,15.823548387096775,14.65548387096774,15.198064516129032,14.500645161290322,16.15806451612903,15.823548387096775,15.274838709677418,15.198064516129032,13.55483870967742,16.83225806451613,15.823548387096775,14.096774193548388,16.15806451612903,15.198064516129032,16.532258064516128,16.845806451612905,15.881290322580645,16.845806451612905,16.15806451612903,15.619032258064516,14.096774193548388,17.283548387096772,15.975161290322582,15.010967741935483,14.120967741935484,16.05483870967742,15.223225806451614,15.619032258064516,14.120967741935484
1990-06-01,11.638333333333332,12.729333333333333,11.184333333333333,11.638333333333332,10.983333333333333,12.672,12.729333333333333,12.296333333333333,11.638333333333332,10.539666666666667,13.282333333333334,12.729333333333333,10.747666666666667,12.672,11.638333333333332,13.265666666666668,14.073666666666666,12.684,14.073666666666666,12.672,12.324333333333334,10.747666666666667,14.196333333333333,12.604666666666667,11.835666666666667,10.609666666666667,12.550666666666666,11.718,12.324333333333334,10.609666666666667
1990-07-01,12.419677419354839,13.14774193548387,11.698709677419355,12.419677419354839,11.556774193548387,13.573870967741936,13.14774193548387,12.499677419354839,12.419677419354839,10.408064516129032,14.237741935483871,13.14774193548387,11.090967741935483,13.573870967741936,12.419677419354839,13.966129032258063,14.22709677419355,12.851612903225806,14.22709677419355,13.573870967741936,13.175806451612903,11.090967741935483,14.730322580645161,13.649354838709677,12.714516129032257,11.126129032258065,13.591935483870968,12.611612903225806,13.175806451612903,11.126129032258065
1990-08-01,14.240322580645161,15.513870967741935,13.743548387096775,14.240322580645161,13.58,15.228709677419355,15.513870967741935,15.19741935483871,14.240322580645161,12.97225806451613,16.046129032258065,15.513870967741935,13.58258064516129,15.228709677419355,14.240322580645161,15.87741935483871,16.48516129032258,15.131612903225806,16.48516129032258,15.228709677419355,14.71258064516129,13.58258064516129,16.708064516129035,15.037741935483872,14.011612903225807,13.26258064516129,15.341935483870968,14.152258064516129,14.71258064516129,13.26258064516129
1990-09-01,16.358333333333334,17.203333333333333,15.711333333333334,16.358333333333334,15.440666666666667,16.96,17.203333333333333,16.936,16.358333333333334,14.813333333333333,17.82133333333333,17.203333333333333,15.359,16.96,16.358333333333334,17.637666666666668,18.090333333333334,16.897666666666666,18.090333333333334,16.96,16.520666666666667,15.359,18.358,16.626333333333335,15.954333333333333,14.505666666666666,16.985666666666667,15.413,16.520666666666667,14.505666666666666
1990-10-01,17.312903225806455,19.614516129032257,17.61774193548387,17.312903225806455,16.796451612903226,18.07,19.614516129032257,19.634838709677418,17.312903225806455,17.458064516129035,18.97225806451613,19.614516129032257,17.79516129032258,18.07,17.312903225806455,19.51258064516129,20.791290322580643,19.317741935483873,20.791290322580643,18.07,17.096451612903227,17.79516129032258,20.51483870967742,17.27806451612903,16.12451612903226,15.97967741935484,17.949032258064516,16.19709677419355,17.096451612903227,15.97967741935484
1990-11-01,18.096999999999998,20.390333333333334,18.582,18.096999999999998,17.753333333333334,18.831666666666667,20.390333333333334,20.384,18.096999999999998,18.334666666666667,19.854666666666667,20.390333333333334,18.974666666666668,18.831666666666667,18.096999999999998,20.255999999999997,21.358,19.838,21.358,18.831666666666667,18.17366666666667,18.974666666666668,20.908,18.524,17.206666666666667,17.409333333333333,18.931333333333335,17.580666666666666,18.17366666666667,17.409333333333333
1990-12-01,18.288064516129033,20.71516129032258,18.780645161290323,18.288064516129033,17.100322580645162,18.628387096774194,20.71516129032258,20.938709677419357,18.288064516129033,17.872903225806454,19.76774193548387,20.71516129032258,19.36193548387097,18.628387096774194,18.288064516129033,20.403225806451612,21.526129032258062,19.12516129032258,21.526129032258062,18.628387096774194,17.96,19.36193548387097,20.837419354838712,18.529999999999998,16.732903225806453,16.421935483870968,18.57032258064516,17.115483870967743,17.96,16.421935483870968
1991-01-01,18.57967741935484,20.77032258064516,18.911290322580644,18.57967741935484,17.56,18.838387096774195,20.77032258064516,20.498064516129034,18.57967741935484,17.94,20.24741935483871,20.77032258064516,18.848387096774193,18.838387096774195,18.57967741935484,20.844516129032257,21.754193548387097,19.573225806451614,21.754193548387097,18.838387096774195,17.95387096774194,18.848387096774193,21.29516129032258,17.89516129032258,16.515483870967742,16.294838709677418,18.384193548387096,16.891935483870967,17.95387096774194,16.294838709677418
1991-02-01,18.735357142857143,21.014642857142857,19.12107142857143,18.735357142857143,18.006785714285716,19.174642857142857,21.014642857142857,21.384999999999998,18.735357142857143,18.94607142857143,20.305,21.014642857142857,19.149285714285714,19.174642857142857,18.735357142857143,20.788928571428574,22.356428571428573,20.096785714285716,22.356428571428573,19.174642857142857,18.21107142857143,19.149285714285714,21.499642857142856,18.40857142857143,16.88285714285714,17.381071428571428,18.908214285714287,17.5925,18.21107142857143,17.381071428571428
1991-03-01,17.940322580645162,20.13935483870968,18.14741935483871,17.940322580645162,17.48483870967742,18.554516129032258,20.13935483870968,20.253225806451614,17.940322580645162,18.176774193548386,19.57225806451613,20.13935483870968,18.45741935483871,18.554516129032258,17.940322580645162,19.9541935483871,21.23774193548387,19.58709677419355,21.23774193548387,18.554516129032258,18.001612903225805,18.45741935483871,20.718064516129033,18.142258064516128,16.75032258064516,16.61709677419355,18.64032258064516,17.08483870967742,18.001612903225805,16.61709677419355
1991-04-01,17.49566666666667,18.717666666666666,17.45133333333333,17.49566666666667,16.470666666666666,17.823333333333334,18.717666666666666,18.610666666666667,17.49566666666667,17.052,18.8,18.717666666666666,17.27766666666667,17.823333333333334,17.49566666666667,18.95133333333333,19.796666666666667,18.503,19.796666666666667,17.823333333333334,17.076,17.27766666666667,19.532,17.57633333333333,16.33866666666667,16.130666666666666,17.766666666666666,16.590333333333334,17.076,16.130666666666666
