fecha,100,101,102,104,105,107,108,109,110,111,112,113,116,117,118,119,120,121,122,123,124,125,126,200,201,202,203,204,205,206
1996-10-01,4.0,5.62,4.54,4.0,3.54,3.68,5.62,8.25,4.0,1.41,3.81,5.62,6.8500000000000005,3.68,4.0,3.8400000000000003,2.36,1.99,2.36,3.68,6.47,6.8500000000000005,2.77,12.8,12.02,3.94,6.97,7.78,6.47,3.94
1996-11-01,57.96,44.36,53.92,57.96,33.36,35.78,44.36,35.95,57.96,13.68,53.160000000000004,44.36,49.91,35.78,57.96,49.93,25.54,16.83,25.54,35.78,58.07,49.91,32.83,47.65,45.17,14.03,37.51,23.22,58.07,14.03
1996-12-01,84.89,72.62,82.61,84.89,65.77,69.67,72.62,65.1,84.89,24.54,82.35,72.62,82.26,69.67,84.89,77.41,43.89,35.6,43.89,69.67,90.46000000000001,82.26,59.29,92.29,90.44,39.85,76.74,54.68,90.46000000000001,39.85
1997-01-01,143.35,128.55,144.63,143.35,132.45,139.71,128.55,108.97,143.35,53.47,144.24,128.55,142.3,139.71,143.35,140.32,87.04,85.84,87.04,139.71,146.25,142.3,120.39,157.35,160.93,109.2,145.3,135.59,146.25,109.2
1997-02-01,87.59,78.49,86.03,87.59,67.36,71.23,78.49,76.59,87.59,26.45,83.39,78.49,90.44,71.23,87.59,79.72,44.7,41.96,44.7,71.23,91.05,90.44,60.95,90.36,90.14,55.62,77.75999999999999,76.22,91.05,55.62
1997-03-01,77.55,58.47,69.87,77.55,59.9,63.04,58.47,47.31,77.55,22.64,74.76,58.47,64.55,63.04,77.55,66.71,37.65,34.67,37.65,63.04,89.7,64.55,51.99,102.42999999999999,99.67999999999999,48.15,77.04,70.84,89.7,48.15
1997-04-01,11.88,19.27,14.91,11.88,11.03,11.44,19.27,29.46,11.88,4.57,11.129999999999999,19.27,23.94,11.44,11.88,12.21,7.54,7.07,7.54,11.44,15.62,23.94,8.95,27.26,26.35,12.83,17.45,22.709999999999997,15.62,12.83
1997-05-01,1.24,0.52,0.5499999999999999,1.24,1.35,1.33,0.52,2.18,1.24,0.36,1.35,0.52,0.73,1.33,1.24,0.5800000000000001,0.39,0.6799999999999999,0.39,1.33,4.09,0.73,0.69,9.14,8.36,2.18,4.25,3.99,4.09,2.18
1997-06-01,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.23,0.0,0.2,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,0.0,0.0,1.25,0.76,0.02,0.36,0.16,1.3900000000000001,0.02
1997-07-01,0.03,0.09,0.02,0.03,0.15,0.1,0.09,0.67,0.03,0.32999999999999996,0.06,0.09,0.15,0.1,0.03,0.04,0.21000000000000002,0.38,0.21000000000000002,0.1,0.25,0.15,0.19,0.51,0.34,0.51,0.14,0.44,0.25,0.51
1997-08-01,10.44,8.799999999999999,10.290000000000001,10.44,5.74,6.18,8.799999999999999,9.280000000000001,10.44,2.7199999999999998,9.649999999999999,8.799999999999999,10.15,6.18,10.44,9.53,5.12,2.9600000000000004,5.12,6.18,9.41,10.15,6.22,5.53,5.01,2.84,5.16,4.3999999999999995,9.41,2.84
1997-09-01,67.37,56.1,69.02,67.37,44.52,47.71,56.1,43.230000000000004,67.37,17.439999999999998,63.32,56.1,63.13,47.71,67.37,63.38,33.04,21.95,33.04,47.71,59.96,63.13,43.93,45.85,43.97,16.93,43.269999999999996,24.07,59.96,16.93
1997-10-01,14.55,11.84,14.510000000000002,14.55,9.96,10.75,11.84,9.780000000000001,14.55,3.4,13.59,11.84,13.51,10.75,14.55,13.120000000000001,6.54,4.43,6.54,10.75,15.62,13.51,8.94,19.22,20.04,5.37,13.690000000000001,10.08,15.62,5.37
1997-11-01,45.15,35.35,42.2,45.15,31.72,33.71,35.35,28.02,45.15,12.0,42.89,35.35,39.37,33.71,45.15,39.82,21.509999999999998,16.36,21.509999999999998,33.71,48.88,39.37,28.66,50.59,49.62,19.05,39.02,30.48,48.88,19.05
1997-12-01,22.81,17.69,20.05,22.81,30.37,31.61,17.69,13.49,22.81,11.25,25.5,17.69,18.43,31.61,22.81,21.56,15.7,21.42,15.7,31.61,30.59,18.43,24.25,42.87,44.7,33.910000000000004,37.56,41.58,30.59,33.910000000000004
1998-01-01,51.72,41.55,51.04,51.72,42.47,44.22,41.55,34.7,51.72,14.52,46.61,41.55,49.21,44.22,51.72,44.4,21.47,29.13,21.47,44.22,52.660000000000004,49.21,33.06,72.48,73.43,52.14,57.38,66.83,52.660000000000004,52.14
1998-02-01,63.28,55.74,63.53,63.28,42.72,45.48,55.74,49.65,63.28,17.26,58.61,55.74,63.79,45.48,63.28,57.81,31.47,24.64,31.47,45.48,61.65,63.79,40.730000000000004,56.04,54.68,28.06,47.74,39.81,61.65,28.06
1998-03-01,36.79,26.68,32.76,36.79,28.12,29.53,26.68,20.06,36.79,10.22,35.64,26.68,29.24,29.53,36.79,31.349999999999998,17.72,15.15,17.72,29.53,45.01,29.24,24.01,57.339999999999996,55.120000000000005,20.68,40.3,31.740000000000002,45.01,20.68
1998-04-01,10.07,9.209999999999999,9.69,10.07,6.03,6.37,9.209999999999999,10.04,10.07,2.0700000000000003,9.26,9.209999999999999,10.89,6.37,10.07,8.55,4.26,2.38,4.26,6.37,12.1,10.89,5.11,13.91,12.75,2.99,8.91,7.010000000000001,12.1,2.99
1998-05-01,0.16,0.0,0.01,0.16,0.07,0.07,0.0,0.01,0.16,0.01,0.15,0.0,0.0,0.07,0.16,0.01,0.01,0.03,0.01,0.07,0.59,0.0,0.02,0.85,0.67,0.09999999999999999,0.33999999999999997,0.3,0.59,0.09999999999999999
1998-06-01,17.950000000000003,12.709999999999999,16.590000000000003,17.950000000000003,16.069999999999997,16.93,12.709999999999999,7.49,17.950000000000003,6.91,18.189999999999998,12.709999999999999,13.39,16.93,17.950000000000003,16.53,10.299999999999999,10.299999999999999,10.299999999999999,16.93,19.5,13.39,14.510000000000002,19.12,18.78,12.049999999999999,17.32,13.57,19.5,12.049999999999999
1998-07-01,0.12000000000000001,0.03,0.06,0.12000000000000001,0.01,0.0,0.03,0.01,0.12000000000000001,0.0,0.08,0.03,0.03,0.0,0.12000000000000001,0.04,0.0,0.0,0.0,0.0,0.24,0.03,0.0,0.41000000000000003,0.31,0.05,0.12,0.26999999999999996,0.24,0.05
1998-08-01,3.9200000000000004,3.57,3.9899999999999998,3.9200000000000004,2.0100000000000002,2.14,3.57,3.35,3.9200000000000004,0.8600000000000001,3.5500000000000003,3.57,4.1000000000000005,2.14,3.9200000000000004,3.6,1.86,0.86,1.86,2.14,3.6900000000000004,4.1000000000000005,2.17,2.8,2.45,1.3,2.13,1.55,3.6900000000000004,1.3
1998-09-01,5.859999999999999,2.58,3.7600000000000002,5.859999999999999,1.1199999999999999,1.27,2.58,1.6800000000000002,5.859999999999999,0.38999999999999996,4.49,2.58,3.04,1.27,5.859999999999999,3.03,0.84,0.4,0.84,1.27,9.790000000000001,3.04,1.07,8.92,5.88,0.48,2.83,1.89,9.790000000000001,0.48
1998-10-01,29.580000000000002,21.92,25.51,29.580000000000002,13.82,14.64,21.92,21.0,29.580000000000002,4.63,25.5,21.92,25.810000000000002,14.64,29.580000000000002,22.14,9.65,5.36,9.65,14.64,37.28,25.810000000000002,11.69,44.2,39.66,6.51,24.97,14.36,37.28,6.51
1998-11-01,59.78,43.76,54.92,59.78,29.259999999999998,31.49,43.76,35.63,59.78,11.53,51.71,43.76,50.49,31.49,59.78,48.38,21.97,14.93,21.97,31.49,59.54,50.49,28.53,47.17,41.73,14.5,32.96,24.53,59.54,14.5
1998-12-01,19.37,9.25,13.67,19.37,0.58,0.86,9.25,8.06,19.37,0.02,12.44,9.25,12.1,0.86,19.37,9.05,0.25,0.02,0.25,0.86,29.81,12.1,0.32,23.39,14.82,1.1400000000000001,5.48,4.29,29.81,1.1400000000000001
1999-01-01,41.81,27.73,40.47,41.81,1.78,2.25,27.73,22.7,41.81,0.07,23.86,27.73,36.03,2.25,41.81,26.39,0.8500000000000001,0.23,0.8500000000000001,2.25,25.650000000000002,36.03,1.21,28.62,24.09,7.34,8.24,26.15,25.650000000000002,7.34
1999-02-01,29.64,19.05,28.2,29.64,4.88,5.430000000000001,19.05,14.76,29.64,1.36,18.77,19.05,24.17,5.430000000000001,29.64,19.61,2.4,2.62,2.4,5.430000000000001,18.96,24.17,3.98,16.91,15.73,10.18,8.33,21.4,18.96,10.18
1999-03-01,110.30000000000001,73.11,105.08,110.30000000000001,36.58,40.09,73.11,51.3,110.30000000000001,14.33,85.78999999999999,73.11,85.97,40.09,110.30000000000001,85.69,28.349999999999998,16.459999999999997,28.349999999999998,40.09,78.74,85.97,37.870000000000005,40.95,36.29,12.21,32.73,27.26,78.74,12.21
1999-04-01,16.08,13.25,15.67,16.08,13.93,14.63,13.25,10.41,16.08,5.3,16.29,13.25,14.56,14.63,16.08,15.1,9.05,7.25,9.05,14.63,19.36,14.56,12.0,27.39,27.1,11.43,19.72,22.25,19.36,11.43
1999-05-01,0.29,0.05,0.04,0.29,0.49,0.47000000000000003,0.05,0.04,0.29,0.12,0.37000000000000005,0.05,0.02,0.47000000000000003,0.29,0.1,0.12,0.25,0.12,0.47000000000000003,1.6,0.02,0.19,4.91,4.34,1.06,1.94,3.17,1.6,1.06
1999-06-01,0.9500000000000001,0.62,0.8400000000000001,0.9500000000000001,0.51,0.5399999999999999,0.62,0.38,0.9500000000000001,0.22000000000000003,0.8899999999999999,0.62,0.68,0.5399999999999999,0.9500000000000001,0.79,0.42000000000000004,0.24,0.42000000000000004,0.5399999999999999,1.1800000000000002,0.68,0.54,0.86,0.62,0.23,0.51,0.32,1.1800000000000002,0.23
1999-07-01,1.9899999999999998,1.74,1.9100000000000001,1.9899999999999998,1.48,1.53,1.74,1.75,1.9899999999999998,0.47000000000000003,1.9000000000000001,1.74,2.08,1.53,1.9899999999999998,1.6600000000000001,0.8600000000000001,0.64,0.8600000000000001,1.53,3.06,2.08,1.11,5.279999999999999,4.8100000000000005,1.05,2.96,1.91,3.06,1.05
1999-08-01,0.25,0.19,0.19,0.25,0.29,0.29,0.19,0.18000000000000002,0.25,0.09,0.23,0.19,0.2,0.29,0.25,0.16,0.13,0.12,0.13,0.29,0.7000000000000001,0.2,0.14,1.7400000000000002,1.6400000000000001,0.44000000000000006,0.89,0.75,0.7000000000000001,0.44000000000000006
1999-09-01,43.62,32.75,41.82,43.62,27.330000000000002,29.200000000000003,32.75,23.91,43.62,10.799999999999999,40.92,32.75,36.43,29.200000000000003,43.62,38.81,20.150000000000002,13.3,20.150000000000002,29.200000000000003,42.75,36.43,26.35,38.239999999999995,36.12,11.61,30.73,17.73,42.75,11.61
1999-10-01,10.44,10.24,10.74,10.44,6.220000000000001,6.54,10.24,11.01,10.44,2.13,9.35,10.24,12.209999999999999,6.54,10.44,9.14,4.45,2.36,4.45,6.54,14.6,12.209999999999999,5.17,32.95,28.43,6.83,13.39,22.45,14.6,6.83
1999-11-01,17.72,10.14,13.82,17.72,9.93,10.459999999999999,10.14,6.44,17.72,3.35,16.34,10.14,11.03,10.459999999999999,17.72,13.05,6.380000000000001,4.04,6.380000000000001,10.459999999999999,23.55,11.03,8.33,27.95,25.38,4.7700000000000005,16.83,9.82,23.55,4.7700000000000005
1999-12-01,39.68,30.700000000000003,36.5,39.68,30.97,32.72,30.700000000000003,24.91,39.68,11.59,38.54,30.700000000000003,33.51,32.72,39.68,34.85,20.08,16.86,20.08,32.72,46.35,33.51,27.509999999999998,54.51,52.660000000000004,20.29,40.62,28.83,46.35,20.29
2000-01-01,139.99,137.5,149.85999999999999,139.99,115.88,121.35,137.5,126.06,139.99,60.06,135.31,137.5,151.08,121.35,139.99,141.7,95.09,89.94,95.09,121.35,123.03999999999999,151.08,116.83,115.07,116.78,102.47,112.65,123.64,123.03999999999999,102.47
2000-02-01,52.77,42.17,47.43,52.77,83.62,86.13,42.17,29.67,52.77,39.11,60.84,42.17,41.32,86.13,52.77,52.65,46.760000000000005,73.9,46.760000000000005,86.13,73.36,41.32,69.23,132.54,144.47,110.81,108.99,135.82,73.36,110.81
2000-03-01,40.39,37.12,41.19,40.39,28.7,30.21,37.12,34.8,40.39,12.0,37.11,37.12,43.22,30.21,40.39,36.67,20.46,17.35,20.46,30.21,43.3,43.22,26.23,55.78,55.0,25.82,38.49,43.94,43.3,25.82
2000-04-01,3.03,3.74,3.4699999999999998,3.03,3.0300000000000002,3.18,3.74,4.54,3.03,0.9400000000000001,2.9599999999999995,3.74,4.609999999999999,3.18,3.03,2.92,1.7,1.25,1.7,3.18,4.79,4.609999999999999,2.1799999999999997,9.290000000000001,9.36,3.14,5.66,6.37,4.79,3.14
2000-05-01,1.44,0.97,1.26,1.44,1.22,1.26,0.97,0.57,1.44,0.44000000000000006,1.47,0.97,1.06,1.26,1.44,1.2,0.69,0.54,0.69,1.26,2.4000000000000004,1.06,0.92,5.48,5.369999999999999,1.45,2.67,3.46,2.4000000000000004,1.45
2000-06-01,10.23,6.590000000000001,9.25,10.23,7.470000000000001,7.86,6.590000000000001,3.4299999999999997,10.23,2.99,10.03,6.590000000000001,7.090000000000001,7.86,10.23,8.89,4.8100000000000005,3.8000000000000003,4.8100000000000005,7.86,12.21,7.090000000000001,6.71,16.28,15.450000000000001,3.84,10.56,7.34,12.21,3.84
2000-07-01,0.16,0.0,0.01,0.16,0.02,0.02,0.0,0.0,0.16,0.0,0.17,0.0,0.0,0.02,0.16,0.01,0.0,0.0,0.0,0.02,0.6799999999999999,0.0,0.0,0.63,0.47,0.16,0.22,0.24,0.6799999999999999,0.16
2000-08-01,15.7,11.879999999999999,15.82,15.7,11.71,12.68,11.879999999999999,6.23,15.7,4.58,15.42,11.879999999999999,12.73,12.68,15.7,15.31,8.36,5.55,8.36,12.68,13.68,12.73,11.43,12.86,14.4,5.27,11.32,9.86,13.68,5.27
2000-09-01,4.72,2.05,2.96,4.72,1.4400000000000002,1.51,2.05,1.2999999999999998,4.72,0.4,3.8,2.05,2.08,1.51,4.72,2.66,0.92,0.46,0.92,1.51,5.85,2.08,1.16,3.2800000000000002,2.9499999999999997,0.5900000000000001,2.14,1.51,5.85,0.5900000000000001
2000-10-01,36.0,30.91,36.6,36.0,21.57,23.12,30.91,25.5,36.0,8.6,33.160000000000004,30.91,35.76,23.12,36.0,32.91,16.6,9.65,16.6,23.12,35.86,35.76,20.94,36.4,33.65,8.370000000000001,26.21,16.94,35.86,8.370000000000001
2000-11-01,5.8,5.15,5.47,5.8,1.99,2.09,5.15,6.11,5.8,0.52,4.13,5.15,6.28,2.09,5.8,3.96,1.29,0.7000000000000001,1.29,2.09,7.53,6.28,1.4400000000000002,9.98,8.77,1.53,4.88,3.46,7.53,1.53
2000-12-01,63.809999999999995,52.17,60.019999999999996,63.809999999999995,36.04,38.24,52.17,47.19,63.809999999999995,12.06,57.55,52.17,61.65,38.24,63.809999999999995,53.04,24.94,14.66,24.94,38.24,75.19,61.65,31.79,79.3,69.43,13.82,53.9,22.78,75.19,13.82
2001-01-01,158.15,139.13,152.56,158.15,127.77,133.99,139.13,132.66,158.15,47.88,153.68,139.13,156.58,133.99,158.15,142.36,84.58,70.83,84.58,133.99,190.64,156.58,109.14999999999999,226.85,208.16,84.91,173.93,110.97,190.64,84.91
2001-02-01,56.74,63.57,59.37,56.74,49.77,51.97,63.57,77.98,56.74,24.169999999999998,54.9,63.57,70.27,51.97,56.74,54.92,39.46,32.5,39.46,51.97,64.47,70.27,44.23,76.78999999999999,72.0,45.51,63.63,56.64,64.47,45.51
2001-03-01,69.2,73.69,74.08,69.2,54.9,57.339999999999996,73.69,83.73,69.2,23.81,65.14,73.69,87.01,57.339999999999996,69.2,65.65,39.23,36.5,39.23,57.339999999999996,71.56,87.01,49.43,69.9,65.23,46.99,63.0,56.84,71.56,46.99
2001-04-01,12.08,14.78,14.049999999999999,12.08,10.91,11.36,14.78,17.21,12.08,4.61,11.43,14.78,17.79,11.36,12.08,12.21,7.3500000000000005,7.5200000000000005,7.3500000000000005,11.36,12.58,17.79,9.67,15.0,14.33,10.41,12.88,12.399999999999999,12.58,10.41
2001-05-01,3.47,1.11,1.48,3.47,3.33,3.4,1.11,1.02,3.47,0.81,3.68,1.11,1.0099999999999998,3.4,3.47,1.72,1.08,1.48,1.08,3.4,9.16,1.0099999999999998,1.78,15.4,13.27,2.2800000000000002,8.29,3.64,9.16,2.2800000000000002
2001-06-01,7.249999999999999,5.01,6.8,7.249999999999999,4.74,5.05,5.01,2.73,7.249999999999999,1.9,6.9799999999999995,5.01,5.4399999999999995,5.05,7.249999999999999,6.489999999999999,3.47,2.1799999999999997,3.47,5.05,7.68,5.4399999999999995,4.57,6.16,5.3,1.04,5.09,1.27,7.68,1.04
2001-07-01,13.21,0.99,2.61,13.21,22.95,22.48,0.99,0.19,13.21,2.11,17.04,0.99,0.56,22.48,13.21,4.33,2.33,7.109999999999999,2.33,22.48,50.980000000000004,0.56,7.67,92.59,80.3,14.51,59.5,17.51,50.980000000000004,14.51
2001-08-01,53.34,16.32,24.26,53.34,75.53,75.16,16.32,8.39,53.34,12.46,64.3,16.32,16.47,75.16,53.34,29.46,16.849999999999998,29.66,16.849999999999998,75.16,159.09,16.47,36.6,277.29,235.12,43.55,179.48,51.21,159.09,43.55
2001-09-01,6.1899999999999995,6.34,6.7,6.1899999999999995,5.0200000000000005,5.390000000000001,6.34,5.95,6.1899999999999995,1.8599999999999999,6.15,6.34,7.55,5.390000000000001,6.1899999999999995,6.12,3.45,2.25,3.45,5.390000000000001,7.47,7.55,4.4799999999999995,8.52,8.13,2.52,6.61,4.0200000000000005,7.47,2.52
2001-10-01,43.85,32.08,41.88,43.85,31.86,33.83,32.08,21.529999999999998,43.85,11.25,42.199999999999996,32.08,36.01,33.83,43.85,38.98,19.85,15.25,19.85,33.83,48.28,36.01,28.03,59.78,58.120000000000005,17.54,42.47,29.42,48.28,17.54
2001-11-01,58.15,31.44,47.04,58.15,32.29,34.59,31.44,18.42,58.15,9.99,53.440000000000005,31.44,34.74,34.59,58.15,44.06,19.16,12.6,19.16,34.59,54.74999999999999,34.74,28.5,23.689999999999998,23.18,6.8,28.75,8.66,54.74999999999999,6.8
2001-12-01,72.72,55.06,67.27,72.72,42.94,45.92,55.06,44.27,72.72,17.44,66.94,55.06,60.99,45.92,72.72,62.5,33.44,21.96,33.44,45.92,73.81,60.99,41.87,60.68,57.96,21.38,48.73,33.46,73.81,21.38
2002-01-01,44.64,34.06,40.84,44.64,45.5,48.15,34.06,24.89,44.64,14.1,45.74,34.06,37.63,48.15,44.64,39.35,22.88,24.03,22.88,48.15,61.81,37.63,33.93,108.43,118.09,42.86,74.17,70.3,61.81,42.86
2002-02-01,99.46000000000001,86.01,93.17,99.46000000000001,110.03999999999999,114.27,86.01,83.92999999999999,99.46000000000001,45.86,102.53,86.01,91.12,114.27,99.46000000000001,93.28,67.09,82.84,67.09,114.27,111.37,91.12,93.39,132.79,139.77,128.12,125.68,153.07999999999998,111.37,128.12
2002-03-01,90.8,80.22,90.66,90.8,92.22,96.59,80.22,68.89,90.8,40.67,93.14,80.22,83.57,96.59,90.8,90.33,63.51,65.28,63.51,96.59,91.07000000000001,83.57,84.09,101.7,105.03,86.13,98.26,100.69,91.07000000000001,86.13
2002-04-01,27.83,20.54,24.189999999999998,27.83,24.31,25.09,20.54,17.31,27.83,7.220000000000001,27.77,20.54,23.69,25.09,27.83,22.67,12.12,10.700000000000001,12.12,25.09,43.260000000000005,23.69,17.51,64.05,56.32,15.77,41.66,25.22,43.260000000000005,15.77
2002-05-01,4.53,4.05,4.48,4.53,2.6,2.78,4.05,3.75,4.53,0.9400000000000001,4.08,4.05,4.79,2.78,4.53,3.93,1.9100000000000001,1.12,1.9100000000000001,2.78,5.83,4.79,2.37,7.199999999999999,6.47,1.69,4.15,4.5200000000000005,5.83,1.69
2002-06-01,1.15,3.87,2.51,1.15,2.2800000000000002,2.3200000000000003,3.87,6.279999999999999,1.15,1.06,1.33,3.87,5.01,2.3200000000000003,1.15,1.98,1.67,2.21,1.67,2.3200000000000003,2.11,5.01,1.93,5.3,4.78,3.32,3.4,3.91,2.11,3.32
2002-07-01,12.25,8.72,11.18,12.25,8.33,8.2,8.72,6.57,12.25,7.02,11.27,8.72,9.43,8.2,12.25,10.299999999999999,6.96,7.17,6.96,8.2,13.58,9.43,7.62,16.26,15.18,7.59,11.209999999999999,8.65,13.58,7.59
2002-08-01,17.07,12.57,16.83,17.07,10.05,10.86,12.57,7.15,17.07,4.52,16.11,12.57,13.66,10.86,17.07,15.92,8.4,4.9399999999999995,8.4,10.86,14.709999999999999,13.66,10.819999999999999,8.39,7.54,1.97,8.610000000000001,2.92,14.709999999999999,1.97
2002-09-01,11.53,7.2700000000000005,9.770000000000001,11.53,9.35,9.78,7.2700000000000005,3.95,11.53,2.92,11.620000000000001,7.2700000000000005,7.77,9.78,11.53,9.61,5.29,3.88,5.29,9.78,17.43,7.77,7.41,26.64,23.91,4.62,16.28,8.74,17.43,4.62
2002-10-01,22.84,20.79,21.85,22.84,21.13,21.92,20.79,21.92,22.84,7.25,22.42,20.79,24.12,21.92,22.84,19.95,11.56,11.790000000000001,11.56,21.92,32.98,24.12,16.07,58.2,55.57,20.1,36.09,33.38,32.98,20.1
2002-11-01,35.16,30.43,35.54,35.16,31.7,33.33,30.43,24.169999999999998,35.16,13.469999999999999,34.78,30.43,33.39,33.33,35.16,34.18,20.970000000000002,21.31,20.970000000000002,33.33,33.98,33.39,29.19,35.22,35.97,27.49,33.45,33.67,33.98,27.49
2002-12-01,45.51,74.84,63.01,45.51,33.74,35.88,74.84,102.15,45.51,16.169999999999998,41.14,74.84,94.45,35.88,45.51,50.68,29.049999999999997,20.61,29.049999999999997,35.88,43.25,94.45,33.15,54.11,53.01,26.61,40.980000000000004,40.1,43.25,26.61
2003-01-01,71.11,55.74,64.78,71.11,68.24,70.98,55.74,47.16,71.11,26.89,72.23,55.74,59.64,70.98,71.11,63.06,41.0,46.17,41.0,70.98,94.81,59.64,57.55,135.27,132.48000000000002,70.25999999999999,98.46000000000001,97.87,94.81,70.25999999999999
2003-02-01,73.57000000000001,67.27,73.73,73.57000000000001,55.87,59.41,67.27,60.64,73.57000000000001,20.72,70.05,67.27,77.88,59.41,73.57000000000001,69.15,37.64,30.73,37.64,59.41,73.02,77.88,50.72,79.96,80.47,40.92,63.39,67.64,73.02,40.92
2003-03-01,43.79,35.36,39.62,43.79,50.24,51.78,35.36,32.98,43.79,18.62,45.02,35.36,38.64,51.78,43.79,38.79,25.84,36.13,25.84,51.78,57.230000000000004,38.64,39.26,82.17,82.32,56.85,66.75,67.49,57.230000000000004,56.85
2003-04-01,6.8500000000000005,7.09,7.7,6.8500000000000005,7.41,7.84,7.09,4.63,6.8500000000000005,3.21,7.65,7.09,7.92,7.84,6.8500000000000005,8.18,5.51,5.22,5.51,7.84,7.91,7.92,7.59,11.28,11.82,7.3500000000000005,8.02,11.34,7.91,7.3500000000000005
2003-05-01,7.239999999999999,5.6,7.220000000000001,7.239999999999999,8.18,8.5,5.6,3.67,7.239999999999999,3.5100000000000002,7.43,5.6,5.8100000000000005,8.5,7.239999999999999,7.15,4.7299999999999995,6.13,4.7299999999999995,8.5,6.87,5.8100000000000005,7.14,7.03,7.2,8.030000000000001,8.14,7.97,6.87,8.030000000000001
2003-06-01,0.02,0.0,0.01,0.02,0.05,0.060000000000000005,0.0,0.01,0.02,0.0,0.03,0.0,0.01,0.060000000000000005,0.02,0.02,0.0,0.02,0.0,0.060000000000000005,0.16,0.01,0.030000000000000002,0.32,0.33,0.1,0.11,0.27999999999999997,0.16,0.1
2003-07-01,7.37,8.01,8.39,7.37,6.19,6.54,8.01,7.65,7.37,3.4,7.23,8.01,9.1,6.54,7.37,7.89,5.2,4.42,5.2,6.54,6.04,9.1,6.42,4.53,4.66,4.57,5.34,4.77,6.04,4.57
2003-08-01,6.45,5.0,6.17,6.45,4.16,4.42,5.0,3.39,6.45,1.74,6.14,5.0,5.48,4.42,6.45,5.84,3.2,2.19,3.2,4.42,6.949999999999999,5.48,4.1000000000000005,6.24,5.92,2.0300000000000002,4.76,3.02,6.949999999999999,2.0300000000000002
2003-09-01,6.24,4.640000000000001,5.38,6.24,4.82,4.98,4.640000000000001,4.32,6.24,1.26,5.97,4.640000000000001,5.39,4.98,6.24,4.800000000000001,2.32,1.86,2.32,4.98,10.82,5.39,3.3000000000000003,19.33,17.91,3.5100000000000002,10.63,6.96,10.82,3.5100000000000002
2003-10-01,19.12,15.39,17.07,19.12,11.66,12.5,15.39,14.36,19.12,4.73,17.7,15.39,17.18,12.5,19.12,16.1,8.9,6.09,8.9,12.5,21.79,17.18,11.24,21.15,20.91,6.66,14.94,10.66,21.79,6.66
2003-11-01,13.28,10.96,12.870000000000001,13.28,9.76,10.23,10.96,10.0,13.28,3.7199999999999998,12.21,10.96,12.700000000000001,10.23,13.28,11.5,6.0,5.94,6.0,10.23,14.25,12.700000000000001,8.18,18.11,18.12,9.16,13.14,14.4,14.25,9.16
2003-12-01,64.95,52.41,58.42,64.95,37.9,39.98,52.41,53.22,64.95,13.17,57.86,52.41,61.230000000000004,39.98,64.95,51.69,24.96,18.69,24.96,39.98,77.47,61.230000000000004,31.89,89.9,85.5,26.52,59.32,45.49,77.47,26.52
2004-01-01,77.33,58.48,65.28,77.33,94.75999999999999,97.25,58.48,49.73,77.33,36.71,82.35,58.48,62.4,97.25,77.33,67.7,48.4,70.15,48.4,97.25,107.89,62.4,73.72,154.18,156.67,116.28,126.2,141.89,107.89,116.28
2004-02-01,37.44,34.68,33.57,37.44,36.02,36.99,34.68,41.589999999999996,37.44,14.42,36.15,34.68,40.019999999999996,36.99,37.44,31.3,20.029999999999998,26.97,20.029999999999998,36.99,48.6,40.019999999999996,28.16,65.77,68.84,50.35,50.17,66.58,48.6,50.35
2004-03-01,31.42,25.1,29.91,31.42,32.19,33.48,25.1,18.04,31.42,13.27,32.04,25.1,26.8,33.48,31.42,29.71,19.57,22.39,19.57,33.48,36.019999999999996,26.8,27.720000000000002,48.99,49.85,33.11,39.87,41.69,36.019999999999996,33.11
2004-04-01,13.93,13.01,13.89,13.93,8.549999999999999,9.04,13.01,14.31,13.93,3.0100000000000002,12.16,13.01,15.51,9.04,13.93,11.709999999999999,5.73,4.23,5.73,9.04,15.52,15.51,7.3,20.76,21.21,7.29,12.5,15.88,15.52,7.29
2004-05-01,1.08,0.25,0.42,1.08,0.7100000000000001,0.7300000000000001,0.25,0.13,1.08,0.15000000000000002,1.01,0.25,0.21000000000000002,0.7300000000000001,1.08,0.42,0.2,0.3,0.2,0.7300000000000001,2.85,0.21000000000000002,0.33999999999999997,3.95,3.3799999999999994,0.59,1.91,1.1900000000000002,2.85,0.59
2004-06-01,1.17,0.54,0.74,1.17,1.45,1.5,0.54,0.27,1.17,0.31,1.33,0.54,0.55,1.5,1.17,0.8099999999999999,0.47,0.52,0.47,1.5,2.59,0.55,0.8200000000000001,4.18,3.8699999999999997,0.9,2.7600000000000002,1.37,2.59,0.9
2004-07-01,19.14,16.59,19.41,19.14,21.55,22.27,16.59,12.22,19.14,9.92,20.11,16.59,18.09,22.27,19.14,19.24,13.2,16.06,13.2,22.27,20.47,18.09,18.64,25.2,25.86,21.98,24.06,23.669999999999998,20.47,21.98
2004-08-01,27.580000000000002,21.56,27.83,27.580000000000002,20.69,22.31,21.56,13.0,27.580000000000002,7.8,27.33,21.56,23.43,22.31,27.580000000000002,26.82,14.53,9.35,14.53,22.31,24.52,23.43,19.81,18.939999999999998,20.39,7.4799999999999995,19.45,11.899999999999999,24.52,7.4799999999999995
